HelioClim-3 Database of Solar Irradiance v5 (derived from satellite data)
Provider;MINES ParisTech / Armines / Transvalor (France)
More information at;http://www.soda-is.com
Site latitude (positive means North);43.630
Site longitude (positive means East);13.500
Elevation (m);0
Take into account the shadows due to relief?;0 (no)
Date beginning;2005-01-01
Date end;2005-12-31
Time reference (decimal hour);TU
Summarization (period of integration);15 minutes (min)
Date - Instant;The date or instant given for each value corresponds to the end of the summarization
Irradiance (W/m2);Irradiance averaged over the period (-999 if no data)
Lower bound (W/m2);Uncertainty in irradiance. Lower bound
Upper bound (W/m2);Uncertainty in irradiance. Upper bound. There is a 68% chance that the actual value is comprised between lower and upper bounds
Code;0: no data; 1: sun below horizon; 2: satellite assessment; 5: interpolation in time
Top of Atmosphere (W/m2);Irradiance averaged over the period at the top of the atmosphere (extraterrestrial)
Clear-Sky (W/m2);Typical irradiance averaged over the period if the sky were clear
Irradiation (Wh/m2);Irradiation over the period (-999 if no data)

15 min mean irradiance and irradiation from HelioClim-3
Year;Month;Day;Time;Irradiance;Lower bound;Upper bound;Code;Top of Atmosphere;Clear-Sky;Irradiation;
2005;5;31;17.5000;105;0;191;5;269;124;26.3317;
2005;5;31;17.7500;70;0;129;5;211;89;17.7495;
2005;5;31;18.0000;42;0;90;5;153;57;10.7329;
2005;5;31;18.2500;22;0;47;5;96;31;5.6172;
2005;5;31;18.5000;9;0;19;5;41;12;2.3539;
2005;5;31;18.7500;0;0;1;5;1;0;0.1510;
2005;5;31;19.0000;0;0;0;1;0;0;0.0000;
2005;5;31;19.2500;0;0;0;1;0;0;0.0000;
2005;5;31;19.5000;0;0;0;1;0;0;0.0000;
2005;5;31;19.7500;0;0;0;1;0;0;0.0000;
2005;5;31;20.0000;0;0;0;1;0;0;0.0000;
2005;5;31;20.2500;0;0;0;1;0;0;0.0000;
2005;5;31;20.5000;0;0;0;1;0;0;0.0000;
2005;5;31;20.7500;0;0;0;1;0;0;0.0000;
2005;5;31;21.0000;0;0;0;1;0;0;0.0000;
2005;5;31;21.2500;0;0;0;1;0;0;0.0000;
2005;5;31;21.5000;0;0;0;1;0;0;0.0000;
2005;5;31;21.7500;0;0;0;1;0;0;0.0000;
2005;5;31;22.0000;0;0;0;1;0;0;0.0000;
2005;5;31;22.2500;0;0;0;1;0;0;0.0000;
2005;5;31;22.5000;0;0;0;1;0;0;0.0000;
2005;5;31;22.7500;0;0;0;1;0;0;0.0000;
2005;5;31;23.0000;0;0;0;1;0;0;0.0000;
2005;5;31;23.2500;0;0;0;1;0;0;0.0000;
2005;5;31;23.5000;0;0;0;1;0;0;0.0000;
2005;5;31;23.7500;0;0;0;1;0;0;0.0000;
2005;5;31;24.0000;0;0;0;1;0;0;0.0000;
2005;6;1;00.2500;0;0;0;1;0;0;0.0000;
2005;6;1;00.5000;0;0;0;1;0;0;0.0000;
2005;6;1;00.7500;0;0;0;1;0;0;0.0000;
2005;6;1;01.0000;0;0;0;1;0;0;0.0000;
2005;6;1;01.2500;0;0;0;1;0;0;0.0000;
2005;6;1;01.5000;0;0;0;1;0;0;0.0000;
2005;6;1;01.7500;0;0;0;1;0;0;0.0000;
2005;6;1;02.0000;0;0;0;1;0;0;0.0000;
2005;6;1;02.2500;0;0;0;1;0;0;0.0000;
2005;6;1;02.5000;0;0;0;1;0;0;0.0000;
2005;6;1;02.7500;0;0;0;1;0;0;0.0000;
2005;6;1;03.0000;0;0;0;1;0;0;0.0000;
2005;6;1;03.2500;0;0;0;1;0;0;0.0000;
2005;6;1;03.5000;0;0;0;1;0;0;0.0000;
2005;6;1;03.7500;1;0;5;5;15;3;0.3675;
2005;6;1;04.0000;6;0;22;5;69;15;1.7024;
2005;6;1;04.2500;12;0;40;5;125;31;3.0237;
2005;6;1;04.5000;19;0;47;5;182;53;4.9936;
2005;6;1;04.7500;29;0;70;5;240;78;7.3917;
2005;6;1;05.0000;41;0;99;2;298;109;10.3626;
2005;6;1;05.2500;75;0;158;2;357;143;18.8337;
2005;6;1;05.5000;71;0;170;2;415;180;17.7629;
2005;6;1;05.7500;132;0;277;2;473;219;33.0379;
2005;6;1;06.0000;156;0;327;2;531;258;39.0043;
2005;6;1;06.2500;205;18;361;2;588;299;51.3730;
2005;6;1;06.5000;274;108;466;2;643;339;68.5921;
2005;6;1;06.7500;259;65;485;5;698;383;64.7872;
2005;6;1;07.0000;209;10;425;2;751;447;52.2893;
2005;6;1;07.2500;164;10;336;2;802;489;41.2026;
2005;6;1;07.5000;187;83;366;2;851;529;46.9681;
2005;6;1;07.7500;243;88;476;2;898;568;60.8272;
2005;6;1;08.0000;351;182;636;2;943;606;87.7978;
2005;6;1;08.2500;458;246;741;2;985;641;114.5621;
2005;6;1;08.5000;560;365;851;2;1024;674;140.1864;
2005;6;1;08.7500;599;391;911;2;1060;705;149.9218;
2005;6;1;09.0000;630;415;900;2;1094;733;157.7053;
2005;6;1;09.2500;698;508;958;2;1124;760;174.7481;
2005;6;1;09.5000;718;531;972;2;1151;784;179.5125;
2005;6;1;09.7500;759;562;1028;2;1174;806;189.9290;
2005;6;1;10.0000;696;457;1014;2;1194;824;174.2072;
2005;6;1;10.2500;489;287;756;2;1210;839;122.3752;
2005;6;1;10.5000;336;106;603;2;1222;851;84.0035;
2005;6;1;10.7500;280;88;503;2;1231;860;70.1208;
2005;6;1;11.0000;270;85;485;2;1236;865;67.6663;
2005;6;1;11.2500;314;99;563;2;1237;867;78.5076;
2005;6;1;11.5000;366;116;657;2;1234;866;91.5434;
2005;6;1;11.7500;411;192;663;2;1227;861;102.9832;
2005;6;1;12.0000;332;105;596;2;1217;853;83.1131;
2005;6;1;12.2500;268;85;481;2;1203;842;67.0432;
2005;6;1;12.5000;249;79;448;2;1185;827;62.4066;
2005;6;1;12.7500;225;0;468;2;1164;809;56.3650;
2005;6;1;13.0000;197;0;421;2;1139;788;49.2705;
2005;6;1;13.2500;172;0;368;2;1110;764;43.0811;
2005;6;1;13.5000;159;0;341;2;1079;737;39.9253;
2005;6;1;13.7500;133;0;284;2;1044;707;33.3036;
2005;6;1;14.0000;160;0;351;2;1006;676;40.2495;
2005;6;1;14.2500;155;0;339;2;965;641;38.8346;
2005;6;1;14.5000;159;0;348;2;922;605;39.9244;
2005;6;1;14.7500;191;85;373;2;876;567;47.9358;
2005;6;1;15.0000;190;12;388;2;828;527;47.5717;
2005;6;1;15.2500;180;11;368;2;778;486;45.0649;
2005;6;1;15.5000;158;10;324;2;726;443;39.6779;
2005;6;1;15.7500;176;0;370;2;673;399;44.1501;
2005;6;1;16.0000;142;0;299;2;617;356;35.6779;
2005;6;1;16.2500;88;0;211;2;561;312;22.0093;
2005;6;1;16.5000;92;0;221;2;504;269;23.0926;
2005;6;1;16.7500;129;0;272;2;446;227;32.4446;
2005;6;1;17.0000;117;0;214;2;388;185;29.3652;
2005;6;1;17.2500;58;0;139;2;330;146;14.5801;
2005;6;1;17.5000;38;0;92;5;271;110;9.6857;
2005;6;1;17.7500;27;0;66;5;213;78;6.8879;
2005;6;1;18.0000;18;0;43;5;155;50;4.5167;
2005;6;1;18.2500;10;0;26;5;99;27;2.7377;
2005;6;1;18.5000;4;0;11;5;43;11;1.2041;
2005;6;1;18.7500;0;0;0;5;2;0;0.0798;
2005;6;1;19.0000;0;0;0;1;0;0;0.0000;
2005;6;1;19.2500;0;0;0;1;0;0;0.0000;
2005;6;1;19.5000;0;0;0;1;0;0;0.0000;
2005;6;1;19.7500;0;0;0;1;0;0;0.0000;
2005;6;1;20.0000;0;0;0;1;0;0;0.0000;
2005;6;1;20.2500;0;0;0;1;0;0;0.0000;
2005;6;1;20.5000;0;0;0;1;0;0;0.0000;
2005;6;1;20.7500;0;0;0;1;0;0;0.0000;
2005;6;1;21.0000;0;0;0;1;0;0;0.0000;
2005;6;1;21.2500;0;0;0;1;0;0;0.0000;
2005;6;1;21.5000;0;0;0;1;0;0;0.0000;
2005;6;1;21.7500;0;0;0;1;0;0;0.0000;
2005;6;1;22.0000;0;0;0;1;0;0;0.0000;
2005;6;1;22.2500;0;0;0;1;0;0;0.0000;
2005;6;1;22.5000;0;0;0;1;0;0;0.0000;
2005;6;1;22.7500;0;0;0;1;0;0;0.0000;
2005;6;1;23.0000;0;0;0;1;0;0;0.0000;
2005;6;1;23.2500;0;0;0;1;0;0;0.0000;
2005;6;1;23.5000;0;0;0;1;0;0;0.0000;
2005;6;1;23.7500;0;0;0;1;0;0;0.0000;
2005;6;1;24.0000;0;0;0;1;0;0;0.0000;
2005;6;2;00.2500;0;0;0;1;0;0;0.0000;
2005;6;2;00.5000;0;0;0;1;0;0;0.0000;
2005;6;2;00.7500;0;0;0;1;0;0;0.0000;
2005;6;2;01.0000;0;0;0;1;0;0;0.0000;
2005;6;2;01.2500;0;0;0;1;0;0;0.0000;
2005;6;2;01.5000;0;0;0;1;0;0;0.0000;
2005;6;2;01.7500;0;0;0;1;0;0;0.0000;
2005;6;2;02.0000;0;0;0;1;0;0;0.0000;
2005;6;2;02.2500;0;0;0;1;0;0;0.0000;
2005;6;2;02.5000;0;0;0;1;0;0;0.0000;
2005;6;2;02.7500;0;0;0;1;0;0;0.0000;
2005;6;2;03.0000;0;0;0;1;0;0;0.0000;
2005;6;2;03.2500;0;0;0;1;0;0;0.0000;
2005;6;2;03.5000;0;0;0;1;0;0;0.0000;
2005;6;2;03.7500;1;0;5;5;17;4;0.4009;
2005;6;2;04.0000;8;0;20;5;71;21;2.0920;
2005;6;2;04.2500;14;0;35;5;127;42;3.6455;
2005;6;2;04.5000;23;0;55;5;184;71;5.8194;
2005;6;2;04.7500;33;0;80;5;242;104;8.3711;
2005;6;2;05.0000;43;0;103;2;300;142;10.8050;
2005;6;2;05.2500;53;0;127;2;359;183;13.3261;
2005;6;2;05.5000;91;0;191;2;417;226;22.8289;
2005;6;2;05.7500;177;0;323;2;475;271;44.3761;
2005;6;2;06.0000;238;51;377;2;532;317;59.6851;
2005;6;2;06.2500;310;137;435;2;589;363;77.5363;
2005;6;2;06.5000;353;202;549;2;645;408;88.2875;
2005;6;2;06.7500;456;314;589;2;699;477;114.0611;
2005;6;2;07.0000;473;326;611;2;752;524;118.3149;
2005;6;2;07.2500;557;384;719;2;803;568;139.2827;
2005;6;2;07.5000;608;498;729;2;852;610;152.0434;
2005;6;2;07.7500;646;530;775;2;899;651;161.5555;
2005;6;2;08.0000;691;567;830;2;944;690;172.9763;
2005;6;2;08.2500;714;585;856;2;986;727;178.5311;
2005;6;2;08.5000;758;630;931;2;1025;762;189.6839;
2005;6;2;08.7500;795;661;976;2;1061;794;198.9828;
2005;6;2;09.0000;827;709;961;2;1095;823;206.7759;
2005;6;2;09.2500;859;737;998;2;1125;850;214.8244;
2005;6;2;09.5000;884;763;1045;2;1152;874;221.0201;
2005;6;2;09.7500;904;781;1069;2;1175;895;226.1106;
2005;6;2;10.0000;920;795;1089;2;1195;913;230.2279;
2005;6;2;10.2500;934;807;1104;2;1211;927;233.5627;
2005;6;2;10.5000;944;816;1116;2;1223;939;236.0919;
2005;6;2;10.7500;952;823;1126;2;1232;947;238.1366;
2005;6;2;11.0000;957;827;1132;2;1237;951;239.3257;
2005;6;2;11.2500;958;828;1133;2;1238;952;239.5788;
2005;6;2;11.5000;955;825;1130;2;1235;950;238.9507;
2005;6;2;11.7500;949;820;1123;2;1228;945;237.4292;
2005;6;2;12.0000;941;813;1112;2;1218;936;235.2558;
2005;6;2;12.2500;930;803;1099;2;1204;923;232.5308;
2005;6;2;12.5000;916;791;1083;2;1186;908;229.0347;
2005;6;2;12.7500;898;776;1061;2;1164;889;224.5043;
2005;6;2;13.0000;876;751;1018;2;1139;868;219.0857;
2005;6;2;13.2500;850;729;988;2;1111;843;212.5675;
2005;6;2;13.5000;817;701;949;2;1080;815;204.2748;
2005;6;2;13.7500;788;655;967;2;1045;785;197.1341;
2005;6;2;14.0000;757;621;908;2;1007;752;189.3262;
2005;6;2;14.2500;721;591;865;2;966;717;180.2754;
2005;6;2;14.5000;683;560;819;2;923;680;170.7686;
2005;6;2;14.7500;644;528;773;2;878;640;161.1981;
2005;6;2;15.0000;605;488;715;2;830;599;151.3552;
2005;6;2;15.2500;562;429;704;2;779;556;140.6476;
2005;6;2;15.5000;513;392;643;2;728;512;128.3683;
2005;6;2;15.7500;461;298;585;2;674;467;115.3128;
2005;6;2;16.0000;411;266;522;2;619;420;102.9452;
2005;6;2;16.2500;363;209;476;2;563;373;90.8696;
2005;6;2;16.5000;318;183;417;2;506;326;79.5082;
2005;6;2;16.7500;268;118;376;2;448;279;67.0372;
2005;6;2;17.0000;216;96;304;2;390;233;54.2059;
2005;6;2;17.2500;168;41;238;2;331;188;42.1163;
2005;6;2;17.5000;124;8;185;5;273;145;31.1109;
2005;6;2;17.7500;85;0;155;5;215;105;21.3153;
2005;6;2;18.0000;52;0;95;5;157;69;13.1571;
2005;6;2;18.2500;27;0;58;5;101;38;6.9833;
2005;6;2;18.5000;11;0;25;5;45;16;2.9754;
2005;6;2;18.7500;1;0;2;5;3;1;0.2862;
2005;6;2;19.0000;0;0;0;1;0;0;0.0000;
2005;6;2;19.2500;0;0;0;1;0;0;0.0000;
2005;6;2;19.5000;0;0;0;1;0;0;0.0000;
2005;6;2;19.7500;0;0;0;1;0;0;0.0000;
2005;6;2;20.0000;0;0;0;1;0;0;0.0000;
2005;6;2;20.2500;0;0;0;1;0;0;0.0000;
2005;6;2;20.5000;0;0;0;1;0;0;0.0000;
2005;6;2;20.7500;0;0;0;1;0;0;0.0000;
2005;6;2;21.0000;0;0;0;1;0;0;0.0000;
2005;6;2;21.2500;0;0;0;1;0;0;0.0000;
2005;6;2;21.5000;0;0;0;1;0;0;0.0000;
2005;6;2;21.7500;0;0;0;1;0;0;0.0000;
2005;6;2;22.0000;0;0;0;1;0;0;0.0000;
2005;6;2;22.2500;0;0;0;1;0;0;0.0000;
2005;6;2;22.5000;0;0;0;1;0;0;0.0000;
2005;6;2;22.7500;0;0;0;1;0;0;0.0000;
2005;6;2;23.0000;0;0;0;1;0;0;0.0000;
2005;6;2;23.2500;0;0;0;1;0;0;0.0000;
2005;6;2;23.5000;0;0;0;1;0;0;0.0000;
2005;6;2;23.7500;0;0;0;1;0;0;0.0000;
2005;6;2;24.0000;0;0;0;1;0;0;0.0000;
2005;6;3;00.2500;0;0;0;1;0;0;0.0000;
2005;6;3;00.5000;0;0;0;1;0;0;0.0000;
2005;6;3;00.7500;0;0;0;1;0;0;0.0000;
2005;6;3;01.0000;0;0;0;1;0;0;0.0000;
2005;6;3;01.2500;0;0;0;1;0;0;0.0000;
2005;6;3;01.5000;0;0;0;1;0;0;0.0000;
2005;6;3;01.7500;0;0;0;1;0;0;0.0000;
2005;6;3;02.0000;0;0;0;1;0;0;0.0000;
2005;6;3;02.2500;0;0;0;1;0;0;0.0000;
2005;6;3;02.5000;0;0;0;1;0;0;0.0000;
2005;6;3;02.7500;0;0;0;1;0;0;0.0000;
2005;6;3;03.0000;0;0;0;1;0;0;0.0000;
2005;6;3;03.2500;0;0;0;1;0;0;0.0000;
2005;6;3;03.5000;0;0;0;1;0;0;0.0000;
2005;6;3;03.7500;4;0;8;5;19;5;1.0205;
2005;6;3;04.0000;14;0;34;5;73;20;3.6316;
2005;6;3;04.2500;29;0;61;5;129;40;7.2975;
2005;6;3;04.5000;52;0;110;5;186;67;13.1299;
2005;6;3;04.7500;81;0;149;5;244;99;20.4725;
2005;6;3;05.0000;117;0;214;2;302;135;29.3698;
2005;6;3;05.2500;159;11;237;2;360;174;39.9548;
2005;6;3;05.5000;206;44;326;2;419;219;51.6001;
2005;6;3;05.7500;283;125;398;2;477;295;70.9996;
2005;6;3;06.0000;334;192;438;2;534;342;83.5806;
2005;6;3;06.2500;382;220;501;2;591;389;95.6903;
2005;6;3;06.5000;431;297;557;2;646;435;107.9428;
2005;6;3;06.7500;480;331;620;2;700;481;120.1614;
2005;6;3;07.0000;530;404;664;2;753;526;132.5572;
2005;6;3;07.2500;575;439;720;2;804;570;143.7597;
2005;6;3;07.5000;616;505;739;2;853;613;154.0121;
2005;6;3;07.7500;658;539;789;2;900;653;164.5005;
2005;6;3;08.0000;698;572;837;2;945;692;174.5156;
2005;6;3;08.2500;732;601;879;2;987;729;183.2254;
2005;6;3;08.5000;766;637;940;2;1026;764;191.6383;
2005;6;3;08.7500;797;663;979;2;1062;796;199.4249;
2005;6;3;09.0000;828;711;963;2;1096;825;207.2097;
2005;6;3;09.2500;861;738;1000;2;1126;852;215.2677;
2005;6;3;09.5000;885;765;1047;2;1152;876;221.4229;
2005;6;3;09.7500;904;781;1069;2;1176;897;226.0071;
2005;6;3;10.0000;922;796;1090;2;1195;915;230.5418;
2005;6;3;10.2500;935;808;1106;2;1211;929;233.9350;
2005;6;3;10.5000;946;817;1118;2;1224;940;236.5141;
2005;6;3;10.7500;935;808;1106;2;1232;930;233.9459;
2005;6;3;11.0000;904;781;1069;2;1237;900;226.1117;
2005;6;3;11.2500;906;783;1071;2;1238;901;226.6006;
2005;6;3;11.5000;904;781;1069;2;1235;899;226.1035;
2005;6;3;11.7500;897;775;1061;2;1229;894;224.4651;
2005;6;3;12.0000;889;768;1052;2;1218;885;222.4577;
2005;6;3;12.2500;879;760;1040;2;1204;873;219.8879;
2005;6;3;12.5000;866;749;1025;2;1186;858;216.7070;
2005;6;3;12.7500;848;733;1003;2;1165;840;212.1253;
2005;6;3;13.0000;826;709;960;2;1140;819;206.6412;
2005;6;3;13.2500;800;687;931;2;1112;795;200.2456;
2005;6;3;13.5000;771;641;946;2;1080;768;192.8066;
2005;6;3;13.7500;741;616;909;2;1046;738;185.3098;
2005;6;3;14.0000;709;582;851;2;1008;706;177.4263;
2005;6;3;14.2500;674;487;881;2;967;671;168.5621;
2005;6;3;14.5000;639;462;836;2;924;635;159.9988;
2005;6;3;14.7500;600;434;784;2;879;596;150.0773;
2005;6;3;15.0000;561;386;724;2;831;556;140.2533;
2005;6;3;15.2500;518;357;670;2;781;514;129.7060;
2005;6;3;15.5000;471;324;608;2;729;471;117.7776;
2005;6;3;15.7500;423;273;537;2;675;426;105.8824;
2005;6;3;16.0000;377;217;494;2;620;381;94.3561;
2005;6;3;16.2500;331;146;464;2;564;336;82.7739;
2005;6;3;16.5000;283;125;398;2;507;291;70.9603;
2005;6;3;16.7500;236;104;331;2;450;247;59.0696;
2005;6;3;17.0000;191;13;284;2;391;204;47.7901;
2005;6;3;17.2500;144;10;215;2;333;162;36.2282;
2005;6;3;17.5000;105;0;191;5;275;123;26.2561;
2005;6;3;17.7500;70;0;129;5;217;88;17.7102;
2005;6;3;18.0000;43;0;90;5;159;57;10.7885;
2005;6;3;18.2500;22;0;47;5;103;31;5.6677;
2005;6;3;18.5000;9;0;20;5;47;13;2.4793;
2005;6;3;18.7500;1;0;2;5;3;1;0.2878;
2005;6;3;19.0000;0;0;0;1;0;0;0.0000;
2005;6;3;19.2500;0;0;0;1;0;0;0.0000;
2005;6;3;19.5000;0;0;0;1;0;0;0.0000;
2005;6;3;19.7500;0;0;0;1;0;0;0.0000;
2005;6;3;20.0000;0;0;0;1;0;0;0.0000;
2005;6;3;20.2500;0;0;0;1;0;0;0.0000;
2005;6;3;20.5000;0;0;0;1;0;0;0.0000;
2005;6;3;20.7500;0;0;0;1;0;0;0.0000;
2005;6;3;21.0000;0;0;0;1;0;0;0.0000;
2005;6;3;21.2500;0;0;0;1;0;0;0.0000;
2005;6;3;21.5000;0;0;0;1;0;0;0.0000;
2005;6;3;21.7500;0;0;0;1;0;0;0.0000;
2005;6;3;22.0000;0;0;0;1;0;0;0.0000;
2005;6;3;22.2500;0;0;0;1;0;0;0.0000;
2005;6;3;22.5000;0;0;0;1;0;0;0.0000;
2005;6;3;22.7500;0;0;0;1;0;0;0.0000;
2005;6;3;23.0000;0;0;0;1;0;0;0.0000;
2005;6;3;23.2500;0;0;0;1;0;0;0.0000;
2005;6;3;23.5000;0;0;0;1;0;0;0.0000;
2005;6;3;23.7500;0;0;0;1;0;0;0.0000;
2005;6;3;24.0000;0;0;0;1;0;0;0.0000;
2005;6;4;00.2500;0;0;0;1;0;0;0.0000;
2005;6;4;00.5000;0;0;0;1;0;0;0.0000;
2005;6;4;00.7500;0;0;0;1;0;0;0.0000;
2005;6;4;01.0000;0;0;0;1;0;0;0.0000;
2005;6;4;01.2500;0;0;0;1;0;0;0.0000;
2005;6;4;01.5000;0;0;0;1;0;0;0.0000;
2005;6;4;01.7500;0;0;0;1;0;0;0.0000;
2005;6;4;02.0000;0;0;0;1;0;0;0.0000;
2005;6;4;02.2500;0;0;0;1;0;0;0.0000;
2005;6;4;02.5000;0;0;0;1;0;0;0.0000;
2005;6;4;02.7500;0;0;0;1;0;0;0.0000;
2005;6;4;03.0000;0;0;0;1;0;0;0.0000;
2005;6;4;03.2500;0;0;0;1;0;0;0.0000;
2005;6;4;03.5000;0;0;0;1;0;0;0.0000;
2005;6;4;03.7500;4;0;9;5;20;6;1.1854;
2005;6;4;04.0000;16;0;33;5;75;25;4.0124;
2005;6;4;04.2500;32;0;68;5;131;49;8.1130;
2005;6;4;04.5000;55;0;117;5;188;81;13.9424;
2005;6;4;04.7500;86;0;157;5;246;116;21.5459;
2005;6;4;05.0000;122;8;182;2;304;156;30.6952;
2005;6;4;05.2500;177;12;264;2;362;198;44.4548;
2005;6;4;05.5000;228;101;320;2;420;242;57.0954;
2005;6;4;05.7500;276;122;387;2;478;287;69.0466;
2005;6;4;06.0000;325;187;426;2;535;333;81.2734;
2005;6;4;06.2500;372;214;488;2;592;379;93.0952;
2005;6;4;06.5000;420;289;542;2;647;424;105.0596;
2005;6;4;06.7500;468;323;605;2;702;469;117.1332;
2005;6;4;07.0000;517;356;668;2;754;514;129.3184;
2005;6;4;07.2500;561;387;725;2;805;557;140.3806;
2005;6;4;07.5000;604;495;725;2;854;599;151.0915;
2005;6;4;07.7500;644;528;772;2;901;639;161.0412;
2005;6;4;08.0000;682;559;819;2;946;678;170.6481;
2005;6;4;08.2500;717;588;860;2;988;714;179.3022;
2005;6;4;08.5000;750;623;921;2;1027;748;187.6066;
2005;6;4;08.7500;781;649;959;2;1063;780;195.3511;
2005;6;4;09.0000;833;714;968;2;1096;830;208.2523;
2005;6;4;09.2500;865;742;1006;2;1126;857;216.4988;
2005;6;4;09.5000;888;767;1050;2;1153;881;222.1728;
2005;6;4;09.7500;879;760;1040;2;1176;901;219.8946;
2005;6;4;10.0000;844;729;998;2;1196;918;211.0224;
2005;6;4;10.2500;885;764;1046;2;1212;933;221.2624;
2005;6;4;10.5000;923;798;1092;2;1224;940;230.9497;
2005;6;4;10.7500;932;805;1102;2;1233;929;233.1375;
2005;6;4;11.0000;938;811;1110;2;1238;933;234.7448;
2005;6;4;11.2500;939;811;1111;2;1239;934;234.8892;
2005;6;4;11.5000;930;803;1100;2;1236;931;232.5891;
2005;6;4;11.7500;921;796;1090;2;1229;925;230.4855;
2005;6;4;12.0000;919;794;1087;2;1219;916;229.8849;
2005;6;4;12.2500;918;793;1086;2;1205;915;229.6098;
2005;6;4;12.5000;882;762;1043;2;1187;909;220.6339;
2005;6;4;12.7500;883;763;1044;2;1166;889;220.9187;
2005;6;4;13.0000;762;554;1045;2;1141;866;190.5904;
2005;6;4;13.2500;529;298;842;2;1113;841;132.3742;
2005;6;4;13.5000;463;261;738;2;1081;812;115.9990;
2005;6;4;13.7500;471;265;750;2;1047;781;117.8244;
2005;6;4;14.0000;512;328;774;2;1009;747;128.1827;
2005;6;4;14.2500;346;180;627;2;968;711;86.6581;
2005;6;4;14.5000;254;92;497;2;925;673;63.5385;
2005;6;4;14.7500;217;79;425;2;880;633;54.2839;
2005;6;4;15.0000;292;74;548;2;832;591;73.2211;
2005;6;4;15.2500;305;77;572;2;782;547;76.3200;
2005;6;4;15.5000;221;56;415;2;730;503;55.4441;
2005;6;4;15.7500;383;170;537;2;677;457;95.8467;
2005;6;4;16.0000;403;261;512;2;622;410;100.9757;
2005;6;4;16.2500;355;204;465;2;566;363;88.7882;
2005;6;4;16.5000;305;135;428;2;509;315;76.3027;
2005;6;4;16.7500;255;113;358;2;451;268;63.8210;
2005;6;4;17.0000;207;92;291;2;393;222;51.9352;
2005;6;4;17.2500;160;11;239;2;335;178;40.2363;
2005;6;4;17.5000;117;8;175;5;277;136;29.4824;
2005;6;4;17.7500;80;0;145;5;219;97;20.0300;
2005;6;4;18.0000;49;0;90;5;161;64;12.3540;
2005;6;4;18.2500;26;0;54;5;105;35;6.5453;
2005;6;4;18.5000;11;0;24;5;49;16;2.8868;
2005;6;4;18.7500;1;0;2;5;4;1;0.3880;
2005;6;4;19.0000;0;0;0;1;0;0;0.0000;
2005;6;4;19.2500;0;0;0;1;0;0;0.0000;
2005;6;4;19.5000;0;0;0;1;0;0;0.0000;
2005;6;4;19.7500;0;0;0;1;0;0;0.0000;
2005;6;4;20.0000;0;0;0;1;0;0;0.0000;
2005;6;4;20.2500;0;0;0;1;0;0;0.0000;
2005;6;4;20.5000;0;0;0;1;0;0;0.0000;
2005;6;4;20.7500;0;0;0;1;0;0;0.0000;
2005;6;4;21.0000;0;0;0;1;0;0;0.0000;
2005;6;4;21.2500;0;0;0;1;0;0;0.0000;
2005;6;4;21.5000;0;0;0;1;0;0;0.0000;
2005;6;4;21.7500;0;0;0;1;0;0;0.0000;
2005;6;4;22.0000;0;0;0;1;0;0;0.0000;
2005;6;4;22.2500;0;0;0;1;0;0;0.0000;
2005;6;4;22.5000;0;0;0;1;0;0;0.0000;
2005;6;4;22.7500;0;0;0;1;0;0;0.0000;
2005;6;4;23.0000;0;0;0;1;0;0;0.0000;
2005;6;4;23.2500;0;0;0;1;0;0;0.0000;
2005;6;4;23.5000;0;0;0;1;0;0;0.0000;
2005;6;4;23.7500;0;0;0;1;0;0;0.0000;
2005;6;4;24.0000;0;0;0;1;0;0;0.0000;
2005;6;5;00.2500;0;0;0;1;0;0;0.0000;
2005;6;5;00.5000;0;0;0;1;0;0;0.0000;
2005;6;5;00.7500;0;0;0;1;0;0;0.0000;
2005;6;5;01.0000;0;0;0;1;0;0;0.0000;
2005;6;5;01.2500;0;0;0;1;0;0;0.0000;
2005;6;5;01.5000;0;0;0;1;0;0;0.0000;
2005;6;5;01.7500;0;0;0;1;0;0;0.0000;
2005;6;5;02.0000;0;0;0;1;0;0;0.0000;
2005;6;5;02.2500;0;0;0;1;0;0;0.0000;
2005;6;5;02.5000;0;0;0;1;0;0;0.0000;
2005;6;5;02.7500;0;0;0;1;0;0;0.0000;
2005;6;5;03.0000;0;0;0;1;0;0;0.0000;
2005;6;5;03.2500;0;0;0;1;0;0;0.0000;
2005;6;5;03.5000;0;0;0;1;0;0;0.0000;
2005;6;5;03.7500;1;0;4;5;22;5;0.3568;
2005;6;5;04.0000;7;0;25;5;77;19;1.8601;
2005;6;5;04.2500;12;0;40;5;133;37;3.0145;
2005;6;5;04.5000;18;0;63;5;190;61;4.7067;
2005;6;5;04.7500;27;0;65;5;247;90;6.7727;
2005;6;5;05.0000;36;0;86;2;305;123;9.0025;
2005;6;5;05.2500;42;0;102;2;363;160;10.7094;
2005;6;5;05.5000;46;0;111;2;422;200;11.6259;
2005;6;5;05.7500;77;0;186;2;479;241;19.4091;
2005;6;5;06.0000;80;0;194;2;537;283;20.2464;
2005;6;5;06.2500;108;0;261;2;593;326;27.2298;
2005;6;5;06.5000;313;123;533;2;649;369;78.3771;
2005;6;5;06.7500;409;221;607;2;703;412;102.3908;
2005;6;5;07.0000;419;226;621;2;755;455;104.8497;
2005;6;5;07.2500;432;233;640;2;806;498;108.0552;
2005;6;5;07.5000;414;223;671;2;855;539;103.7108;
2005;6;5;07.7500;386;250;646;2;902;579;96.5148;
2005;6;5;08.0000;411;221;665;2;947;616;102.7955;
